freq_Hz,amplitude_MPa
90.25334219777191,2.606736843633881e-13
90.25481526477476,3.3210665925078687e-12
90.25628833177763,8.538045058460913e-12
90.25776139878047,7.551476758395349e-12
90.25923446578332,4.085073811834987e-12
90.26070753278618,4.525978656149229e-12
90.26218059978903,2.097428559550409e-12
90.26365366679188,7.136590818658889e-12
90.26512673379473,4.9632263639992616e-12
90.2665998007976,5.0320314796847996e-12
90.26807286780044,8.59439065366797e-12
90.26954593480329,7.403122143792141e-12
90.27101900180615,5.317752824345967e-12
90.272492068809,4.27559676144319e-12
90.27396513581185,6.253775553154812e-12
90.2754382028147,7.2158323608846985e-12
90.27691126981756,5.41062357896646e-12
90.27838433682041,3.3352408280247393e-12
90.27985740382326,1.2347721810509815e-12
90.28133047082612,3.5498566923284003e-12
90.28280353782897,6.493620749229254e-13
90.28427660483182,3.503671792544412e-12
90.28574967183467,3.663809976563074e-12
90.28722273883753,4.04934438735138e-12
90.28869580584038,3.246606312418494e-12
90.29016887284322,3.5777825894114104e-12
90.29164193984609,6.087274711908819e-12
90.29311500684894,9.143036244009327e-12
90.29458807385178,1.3517413986789952e-12
90.29606114085465,1.8759166095432356e-12
90.2975342078575,1.607079558595418e-12
90.29900727486034,4.931179292794199e-13
90.30048034186319,8.097060291625485e-13
90.30195340886605,2.1685421064798518e-12
90.3034264758689,3.3970516242046332e-12
90.30489954287175,2.6009702562638584e-12
90.30637260987461,4.563329574085589e-12
90.30784567687746,5.939770253643941e-12
90.30931874388031,4.071851060154495e-12
90.31079181088316,7.867184178414844e-12
90.31226487788602,6.480574132761669e-12
90.31373794488887,5.09615972205181e-12
90.31521101189172,3.3494838326093845e-12
90.31668407889458,8.79195279956548e-13
90.31815714589743,2.271379228669597e-12
90.31963021290028,6.697145737796858e-12
90.32110327990313,7.945555765507587e-12
90.32257634690599,3.526698903204185e-12
90.32404941390884,3.3978361106477865e-12
90.32552248091169,4.29752287913932e-12
90.32699554791455,2.6427597208737902e-12
90.3284686149174,5.310204497967408e-12
90.32994168192025,3.2802541113828347e-12
90.3314147489231,3.997046819886722e-12
90.33288781592596,5.077884904588582e-12
90.3343608829288,4.276977320253298e-12
90.33583394993165,4.2767552403329225e-12
90.33730701693452,3.5247509868291445e-12
90.33878008393737,2.1677727168053197e-12
90.34025315094021,2.563371362715975e-12
90.34172621794306,4.29573562852262e-13
90.34319928494592,1.276760839467795e-12
90.34467235194877,2.0869003379327323e-12
90.34614541895162,1.3703341162016462e-12
90.34761848595448,1.5338940084410649e-12
90.34909155295733,3.041411264188606e-12
90.35056461996018,5.65343000273407e-12
90.35203768696303,3.3528109401827716e-12
90.35351075396589,5.527343912791754e-12
90.35498382096874,4.314942338390304e-12
90.35645688797159,3.054360409155445e-12
90.35792995497445,4.513928005349506e-12
90.3594030219773,4.465146180585641e-12
90.36087608898015,5.075537011254056e-12
90.362349155983,5.85717803460022e-12
90.36382222298586,3.1160483341237978e-12
90.36529528998871,1.2229145784694898e-12
90.36676835699156,1.442992496294344e-12
90.36824142399442,3.593146350158644e-12
90.36971449099727,5.379366866801797e-12
90.37118755800012,4.980793824441683e-12
90.37266062500296,5.140651750358785e-12
90.37413369200583,2.799049596246583e-12
90.37560675900868,1.884980076182458e-12
90.37707982601152,3.816693435130698e-12
90.37855289301439,3.547252167001943e-12
90.38002596001724,7.730915017376403e-13
90.38149902702008,8.806755808809391e-13
90.38297209402295,9.561012038591165e-13
90.3844451610258,4.076521083556984e-12
90.38591822802864,7.409036443690004e-12
90.38739129503149,6.908940711292811e-12
90.38886436203435,4.9118796788918946e-12
90.3903374290372,8.148918863173885e-12
90.39181049604005,1.0042219742349927e-11
90.39328356304291,9.427471582315248e-12
90.39475663004576,7.505888483051578e-12
90.39622969704861,3.470110152637321e-12
90.39770276405146,4.54178472670331e-12
90.39917583105432,4.399894954301721e-12
90.40064889805717,4.551471218916235e-13
90.40212196506002,1.3836467412721045e-12
90.40359503206288,3.179445859530744e-12
90.40506809906573,6.345862169267421e-12
90.40654116606858,5.3157236775561294e-12
90.40801423307143,3.221642955806011e-12
90.40948730007429,2.1480536126942796e-12
90.41096036707714,2.59147072476938e-12
90.41243343407999,5.095009875903926e-13
90.41390650108285,8.242830203142791e-13
90.4153795680857,7.034517365328831e-13
90.41685263508855,2.322010875330015e-12
90.4183257020914,1.0923403543463159e-12
90.41979876909426,4.299915205803277e-12
90.4212718360971,2.366997537045103e-12
90.42274490309995,6.530129762075832e-12
90.42421797010282,5.0889087638619255e-12
90.42569103710566,1.928024576456768e-12
90.42716410410851,3.277295557150461e-12
90.42863717111136,2.713885877518931e-12
90.43011023811422,3.14252995664236e-12
90.43158330511707,4.3546947387583956e-12
90.43305637211992,3.5285965915333337e-12
90.43452943912278,2.1072964636062387e-12
90.43600250612563,6.751850540698589e-12
90.43747557312848,8.625381138091743e-12
90.43894864013133,2.332235651008001e-12
90.44042170713419,4.06777300469085e-12
90.44189477413704,3.6565619068986e-12
90.44336784113989,2.526345404713338e-12
90.44484090814275,6.842534799092234e-12
90.4463139751456,4.455572625372857e-12
90.44778704214845,3.777478187453908e-12
90.4492601091513,4.037497251980037e-12
90.45073317615416,1.9778456866847037e-12
90.45220624315701,1.6181986737134215e-12
90.45367931015986,2.1559242370328025e-12
90.45515237716272,2.2504150331798554e-12
90.45662544416557,3.745157872105027e-12
90.45809851116842,8.437594588261597e-12
90.45957157817128,1.0017846838525429e-11
90.46104464517413,6.709115424026014e-12
90.46251771217698,4.171037228369032e-12
90.46399077917982,2.827571935394645e-12
90.46546384618269,3.574637285300947e-12
90.46693691318553,4.7964197905173196e-12
90.46840998018838,3.9153100860897276e-12
90.46988304719125,1.9562216376906167e-12
90.4713561141941,8.697878742126889e-13
90.47282918119694,4.256822835152536e-12
90.47430224819979,5.543073731330204e-12
90.47577531520265,4.1841925081364365e-12
90.4772483822055,4.275537062439886e-12
90.47872144920835,6.45550932022151e-12
90.48019451621121,4.988595833185172e-12
90.48166758321406,3.573505662807812e-12
90.48314065021691,4.4994420651700385e-12
90.48461371721976,5.827979646323171e-12
90.48608678422262,7.847904081486883e-12
90.48755985122547,4.726150365250462e-12
90.48903291822832,4.553551412413741e-12
90.49050598523118,4.304279974058395e-12
90.49197905223403,2.1585975482277412e-12
90.49345211923688,5.839452345074161e-12
90.49492518623973,6.889108208769533e-12
90.49639825324259,3.0007946879850114e-12
90.49787132024544,1.2124081829419695e-12
90.49934438724829,8.764699036039924e-13
90.50081745425115,2.001001580033551e-12
90.502290521254,6.155049436220062e-12
90.50376358825685,4.043958596537422e-12
90.5052366552597,2.2010379346315167e-12
90.50670972226256,3.0713705552665414e-12
90.5081827892654,5.166870792315336e-12
90.50965585626825,4.1483281161801464e-12
90.51112892327112,2.159843294957169e-12
90.51260199027396,6.919158902246283e-12
90.51407505727681,4.820663983713036e-12
90.51554812427966,3.4415234358785984e-12
90.51702119128252,2.307400026289868e-12
90.51849425828537,5.653846033568077e-12
90.51996732528822,5.196394314622723e-12
90.52144039229108,3.1798259437179072e-12
90.52291345929393,9.931484972448431e-13
90.52438652629678,3.5627797257573766e-13
90.52585959329963,1.5600143667134882e-12
90.52733266030249,2.3467071718551314e-12
90.52880572730534,5.0817373094203825e-12
90.53027879430819,5.87980053182444e-12
90.53175186131105,4.8944852035896696e-12
90.5332249283139,2.1446146758194823e-12
90.53469799531675,6.365007398251497e-12
90.5361710623196,5.787427355194041e-12
90.53764412932246,3.771370694440939e-12
90.53911719632531,3.00838177865007e-12
90.54059026332816,1.0317457843025268e-12
90.54206333033102,1.4213601569223872e-12
90.54353639733387,1.6770294689205505e-12
90.54500946433672,1.6406433807496233e-12
90.54648253133958,5.9804304729828745e-12
90.54795559834243,2.507886330882554e-12
90.54942866534527,3.0237650396656745e-12
90.55090173234812,1.8495720893965714e-12
90.55237479935099,1.0923369539516595e-12
90.55384786635383,2.4298153084857025e-12
90.55532093335668,2.537576356620413e-12
90.55679400035955,2.816872739355538e-12
90.5582670673624,2.303380375819094e-12
90.55974013436524,1.5806300074359416e-12
90.56121320136809,9.712837542989938e-13
90.56268626837095,2.359213925819139e-12
90.5641593353738,4.223005872488768e-12
90.56563240237665,3.816020532221164e-12
90.56710546937951,4.229810765934016e-12
90.56857853638236,1.8083502888617487e-12
90.57005160338521,2.5748115208709895e-13
90.57152467038806,1.9178051056480566e-12
90.57299773739092,3.896568992318047e-12
90.57447080439377,1.4602332450393088e-12
90.57594387139662,2.214294914346957e-12
90.57741693839948,1.4073070928428865e-12
90.57889000540233,2.996757485329509e-12
90.58036307240518,4.978147175162095e-12
90.58183613940803,3.2700949939997384e-12
90.58330920641089,4.9634207264978555e-12
90.58478227341374,4.853376504293822e-12
90.58625534041659,1.835434740894141e-12
90.58772840741945,1.8648595236650996e-12
90.5892014744223,2.257175031406613e-12
90.59067454142514,1.650671229745029e-12
90.592147608428,3.1069235373948276e-12
90.59362067543086,7.499884013967768e-12
90.5950937424337,6.838126020467877e-12
90.59656680943655,3.1960133284262057e-12
90.59803987643942,4.57638000144377e-12
90.59951294344226,5.439082812503845e-12
90.60098601044511,2.763496444874872e-12
90.60245907744796,3.0761339839822735e-12
90.60393214445082,6.630376606096392e-12
90.60540521145367,5.61446252960718e-12
90.60687827845652,2.7088051093433266e-12
90.60835134545938,6.9390734212278954e-12
90.60982441246223,6.492303487570437e-12
90.61129747946508,7.203917235941102e-12
90.61277054646793,7.187714781383109e-12
90.61424361347079,3.941681120906175e-12
90.61571668047364,2.321943013294413e-12
90.61718974747649,2.9957458194429773e-12
90.61866281447935,4.84936847397795e-12
90.6201358814822,4.020332008568282e-12
90.62160894848505,5.81897597589186e-12
90.6230820154879,7.613089082134622e-12
90.62455508249076,5.1231530555323546e-12
90.6260281494936,6.920830048367296e-12
90.62750121649646,2.6195925969926532e-12
90.62897428349932,4.15967021480666e-12
90.63044735050217,3.724005392300798e-12
90.63192041750501,2.3023913599016434e-12
90.63339348450788,5.6674109565654025e-12
90.63486655151073,3.573807244457611e-12
90.63633961851357,4.939639951331786e-12
90.63781268551642,6.243592233708576e-12
90.63928575251929,7.034397629925129e-12
90.64075881952213,5.6771583602779415e-12
90.64223188652498,3.681116886897664e-12
90.64370495352784,3.8317111898530316e-13
90.6451780205307,3.3991199240631745e-12
90.64665108753354,1.9438774479694175e-12
90.64812415453639,3.3600038991609574e-12
90.64959722153925,6.306859190775007e-12
90.6510702885421,3.347296335097446e-12
90.65254335554495,5.2503460814839795e-12
90.65401642254781,6.562103512021704e-12
90.65548948955066,2.07851834874789e-12
90.65696255655351,3.5945202024277703e-12
90.65843562355636,5.864803777170115e-12
90.65990869055922,6.760425876867021e-12
90.66138175756207,2.101894784437927e-12
90.66285482456492,5.734053980327471e-12
90.66432789156778,1.3257898035556947e-12
90.66580095857063,3.92658518625144e-12
90.66727402557348,1.2161530477828364e-12
90.66874709257633,3.112037360922111e-12
90.67022015957919,2.1035719300272366e-12
90.67169322658204,1.9435874779717873e-12
90.67316629358488,1.970358662441483e-12
90.67463936058775,4.890294689730743e-12
90.6761124275906,3.5123911763998485e-12
90.67758549459344,1.0760167128802246e-11
90.67905856159629,9.57168748517293e-12
90.68053162859916,4.5299651339542095e-12
90.682004695602,2.8891508175099108e-12
90.68347776260485,1.6911082606756625e-12
90.68495082960771,1.5490322494388206e-12
90.68642389661056,4.395967593235531e-12
90.68789696361341,2.8151063623354464e-12
90.68937003061626,4.614625316985086e-12
90.69084309761912,8.215968595444023e-12
90.69231616462197,1.1008136939854345e-11
90.69378923162482,9.978887898153426e-12
90.69526229862768,8.296091243934169e-12
90.69673536563053,4.994168660739327e-12
90.69820843263338,7.1420134162627115e-12
90.69968149963623,4.920875125586508e-12
90.70115456663909,2.7669014676326164e-12
90.70262763364194,2.262800494228159e-12
90.70410070064479,1.4834815005299183e-12
90.70557376764765,2.28493423058011e-12
90.7070468346505,2.775237178832792e-12
90.70851990165335,3.976873090414004e-12
90.70999296865621,3.3192644949831503e-12
90.71146603565906,3.860773402686277e-12
90.7129391026619,2.8797284741378434e-12
90.71441216966475,4.013486736929541e-12
90.71588523666762,5.8945887971938515e-12
90.71735830367047,7.496144563706205e-13
90.71883137067331,5.873315240151552e-12
90.72030443767618,3.791488692147783e-12
90.72177750467903,8.185469602768313e-13
90.72325057168187,1.0904975522783626e-12
90.72472363868472,7.513603787327323e-12
90.72619670568758,1.0915754908306793e-11
90.72766977269043,4.184264300457996e-12
90.72914283969328,4.724584553708326e-12
90.73061590669614,6.439328347191781e-12
90.73208897369899,7.803956721860125e-12
90.73356204070184,1.0953545195758938e-11
90.73503510770469,2.5547025751891585e-12
90.73650817470755,3.950672343463393e-12
90.7379812417104,4.165516837599636e-12
90.73945430871325,6.888671291837624e-12
90.74092737571611,4.178981096790051e-12
90.74240044271896,5.090079554103888e-12
90.74387350972181,2.932956420467359e-12
90.74534657672466,2.107881428499831e-12
90.74681964372752,2.040937775029037e-12
90.74829271073037,7.494662437018174e-12
90.74976577773322,1.0385332546750689e-11
90.75123884473608,7.419958022040294e-12
90.75271191173893,4.406066442038187e-12
90.75418497874178,4.812115339099702e-12
90.75565804574462,6.671087669413455e-12
90.75713111274749,6.015299975148126e-12
90.75860417975034,4.4129351377256345e-12
90.76007724675318,2.8624746657464217e-12
90.76155031375605,3.364286749295208e-12
90.7630233807589,2.5682599407189036e-12
90.76449644776174,4.201994710671334e-12
90.76596951476459,4.122810747183671e-12
90.76744258176745,1.9825664021104266e-12
90.7689156487703,3.973662854670977e-12
90.77038871577315,2.654810736398975e-12
90.77186178277601,6.627729780711981e-12
90.77333484977886,7.557632026233772e-12
90.77480791678171,5.298670939555604e-13
90.77628098378456,2.6762980105548524e-12
90.77775405078742,3.472900990092894e-12
90.77922711779027,2.7788428511078702e-12
90.78070018479312,2.316608687892433e-12
90.78217325179598,1.0908292813748777e-12
90.78364631879883,1.0462882605711834e-12
90.78511938580168,2.235603515451703e-12
90.78659245280453,5.018146291321272e-12
90.78806551980739,5.733040030405317e-12
90.78953858681024,5.6698955458323355e-12
90.79101165381309,4.071498311038116e-12
90.79248472081595,3.7898487475994255e-12
90.7939577878188,3.745441731849699e-12
90.79543085482165,5.302172206970189e-12
90.79690392182451,4.735863928946583e-12
90.79837698882736,5.82820973304837e-13
90.7998500558302,2.151732404865791e-12
90.80132312283305,3.586443812707152e-12
90.80279618983592,6.1003690195890045e-12
90.80426925683877,8.355615532172639e-12
90.80574232384161,6.8351380006112376e-12
90.80721539084448,2.623180617909442e-12
90.80868845784732,3.1198555757652655e-12
90.81016152485017,2.300340599924312e-12
90.81163459185302,1.985889906909027e-12
90.81310765885588,3.543598555267574e-12
90.81458072585873,4.00718171728627e-12
90.81605379286158,4.796416161410303e-12
90.81752685986444,2.4489882049255954e-12
90.81899992686729,4.179092981823302e-12
90.82047299387014,4.5387572689529426e-12
90.82194606087299,1.4295522836761737e-12
90.82341912787585,6.078559506929177e-12
90.8248921948787,9.999217839036062e-12
90.82636526188155,1.1462416942077454e-11
90.82783832888441,5.862858596982321e-12
90.82931139588726,2.9086114259366177e-12
90.83078446289011,1.8535009305470104e-12
90.83225752989296,4.177168227458046e-12
90.83373059689582,4.224817538304987e-12
90.83520366389867,3.3530106460297035e-12
90.83667673090152,2.494254994969567e-12
90.83814979790438,2.496137318714293e-12
90.83962286490723,5.228692493959079e-12
